PID,MS_SubClass,MS_Zoning,Lot_Frontage,Lot_Area,Street,Alley,Lot_Shape,Land_Contour,Utilities,Lot_Config,Land_Slope,Neighborhood,Condition_1,Condition_2,Bldg_Type,House_Style,Overall_Qual,Overall_Cond,Year_Built,Year_Remod_Add,Roof_Style,Roof_Matl,Exterior_1st,Exterior_2nd,Mas_Vnr_Type,Mas_Vnr_Area,Exter_Qual,Exter_Cond,Foundation,Bsmt_Qual,Bsmt_Cond,Bsmt_Exposure,BsmtFin_Type_1,BsmtFin_SF_1,BsmtFin_Type_2,BsmtFin_SF_2,Bsmt_Unf_SF,Total_Bsmt_SF,Heating,Heating_QC,Central_Air,Electrical,First_Flr_SF,Second_Flr_SF,Low_Qual_Fin_SF,Gr_Liv_Area,Bsmt_Full_Bath,Bsmt_Half_Bath,Full_Bath,Half_Bath,Bedroom_AbvGr,Kitchen_AbvGr,Kitchen_Qual,TotRms_AbvGrd,Functional,Fireplaces,Fireplace_Qu,Garage_Type,Garage_Yr_Blt,Garage_Finish,Garage_Cars,Garage_Area,Garage_Qual,Garage_Cond,Paved_Drive,Wood_Deck_SF,Open_Porch_SF,Enclosed_Porch,Three_season_porch,Screen_Porch,Pool_Area,Pool_QC,Fence,Misc_Feature,Misc_Val,Mo_Sold,Year_Sold,Sale_Type,Sale_Condition,Longitude,Latitude,Sale_Price
911370460,One_Story_PUD_1946_and_Newer,Residential_Medium_Density,44,4750,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Mod,Crawford,Norm,Norm,TwnhsE,One_Story,Very_Good,Average,2006,2007,Hip,CompShg,VinylSd,VinylSd,Stone,481,Good,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,0,1573,GasA,Excellent,Y,SBrkr,1625,0,0,1625,1,1,2,0,2,1,Good,5,Typ,1,Good,Attchd,2006.0,Fin,2,538,Typical,Typical,Paved,123,0,0,0,153,0,No_Pool,No_Fence,None,0,12,2007,WD ,Family,-93.615618,42.009401,235000
905479110,Two_Family_conversion_All_Styles_and_Ages,Residential_Low_Density,68,10880,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,TwoFmCon,One_Story,Average,Average,1950,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,124,1164,GasW,Typical,N,SBrkr,1164,0,0,1164,1,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Detchd,1950.0,Unf,1,240,Typical,Typical,Paved,0,48,0,0,0,0,No_Pool,No_Fence,None,0,8,2008,ConLD,Normal,-93.662924,42.022902,125000
528427010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,92,11932,Pave,No_Alley_Access,Regular,Lvl,AllPub,FR2,Gtl,Somerset,Feedr,Norm,OneFam,One_Story,Very_Good,Average,2007,2008,Gable,CompShg,VinylSd,VinylSd,Stone,186,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1580,1580,GasA,Excellent,Y,SBrkr,1580,0,0,1580,0,0,2,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2008.0,RFn,3,830,Typical,Typical,Paved,0,24,0,0,0,0,No_Pool,No_Fence,None,0,6,2008,ConLD,Partial,-93.644107,42.054236,235128
533352170,Two_Story_1946_and_Newer,Residential_Low_Density,0,13517,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Sawyer,RRAe,Norm,OneFam,Two_Story,Above_Average,Very_Good,1976,2005,Gable,CompShg,HdBoard,Plywood,BrkFace,289,Good,Typical,CBlock,Typical,Typical,No,GLQ,3,Unf,0,192,725,GasA,Excellent,Y,SBrkr,725,754,0,1479,0,0,2,1,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1976.0,RFn,2,475,Typical,Typical,Paved,0,44,0,0,0,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.65921,42.034561,130500
535403030,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,66,8300,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1968,1968,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,86,Typical,Typical,CBlock,Typical,Typical,Mn,Rec,6,Unf,0,0,952,GasA,Good,Y,SBrkr,952,0,0,952,1,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Attchd,1968.0,Unf,1,288,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,WD ,Normal,-93.610561,42.040146,128500
534430090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,57,8280,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Average,1950,1950,Gable,CompShg,BrkFace,BrkFace,None,0,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,932,932,GasA,Excellent,Y,FuseA,932,0,0,932,0,0,1,0,2,1,Good,4,Typ,1,Good,Attchd,1950.0,Unf,1,306,Typical,Typical,Paved,0,0,214,0,0,0,No_Pool,Good_Privacy,None,0,11,2007,WD ,Normal,-93.622804,42.039212,124000
905100030,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,75,11235,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,OneFam,One_Story,Below_Average,Average,1963,1979,Gable,CompShg,HdBoard,HdBoard,BrkFace,51,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,504,1051,GasA,Good,Y,SBrkr,1382,0,0,1382,0,0,1,1,3,1,Typical,6,Typ,1,Poor,Attchd,1974.0,Unf,2,459,Typical,Typical,Paved,0,82,0,0,0,0,No_Pool,No_Fence,None,0,10,2006,WD ,Normal,-93.67555,42.033521,148000
904100090,Duplex_All_Styles_and_Ages,Residential_Low_Density,120,11136,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Sawyer,Feedr,Feedr,Duplex,One_Story,Above_Average,Average,1964,1964,Gable,CompShg,BrkFace,BrkFace,None,0,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,1921,1921,GasA,Typical,Y,SBrkr,1921,0,0,1921,0,0,2,0,4,2,Typical,8,Typ,0,No_Fireplace,Detchd,1964.0,Unf,2,576,Typical,Typical,Paved,0,180,0,0,0,0,No_Pool,No_Fence,None,0,7,2006,WD ,Normal,-93.65565,42.034576,150000
528102090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,90,11694,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,Norm,Norm,OneFam,One_Story,Excellent,Average,2007,2007,Hip,CompShg,CemntBd,CmentBd,BrkFace,452,Excellent,Typical,PConc,Excellent,Typical,Av,GLQ,3,Unf,0,1774,1822,GasA,Excellent,Y,SBrkr,1828,0,0,1828,0,0,2,0,3,1,Good,9,Typ,1,Good,Attchd,2007.0,Unf,3,774,Typical,Typical,Paved,0,108,0,0,260,0,No_Pool,No_Fence,None,0,7,2007,New,Partial,-93.658015,42.063296,314813
528228565,One_Story_PUD_1946_and_Newer,Residential_Low_Density,43,3013,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Bloomington_Heights,Norm,Norm,TwnhsE,One_Story,Good,Average,2005,2005,Gable,CompShg,VinylSd,VinylSd,BrkFace,145,Good,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,1346,1362,GasA,Excellent,Y,SBrkr,1506,0,0,1506,0,0,2,0,2,1,Good,6,Typ,1,Good,Attchd,2005.0,Fin,2,440,Typical,Typical,Paved,142,20,0,0,0,0,No_Pool,No_Fence,None,0,4,2006,WD ,Normal,-93.642116,42.063301,213490
527328050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,79,11850,Pave,No_Alley_Access,Regular,Lvl,AllPub,FR2,Gtl,Northwest_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1984,1984,Gable,CompShg,Plywood,Plywood,BrkFace,98,Typical,Typical,CBlock,Good,Typical,No,ALQ,1,Unf,0,372,1153,GasA,Typical,Y,SBrkr,1177,0,0,1177,0,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1984.0,Fin,2,495,Typical,Typical,Paved,204,103,0,0,0,0,No_Pool,Minimum_Privacy,None,0,8,2007,WD ,Normal,-93.631795,42.056211,151500
533250130,One_Story_PUD_1946_and_Newer,Residential_Low_Density,30,9549,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Veenker,Norm,Norm,TwnhsE,One_Story,Very_Good,Average,1995,1996,Hip,CompShg,BrkFace,BrkFace,None,0,Good,Good,PConc,Good,Good,Av,LwQ,4,GLQ,1057,0,1494,GasA,Excellent,Y,SBrkr,1494,0,0,1494,1,0,1,1,2,1,Excellent,6,Typ,1,Good,Attchd,1995.0,Fin,2,481,Typical,Typical,Paved,0,30,0,0,216,0,No_Pool,No_Fence,None,0,4,2006,WD ,Normal,-93.648931,42.044609,270000
527451290,Two_Story_PUD_1946_and_Newer,Residential_Medium_Density,21,1680,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Briardale,Norm,Norm,Twnhs,Two_Story,Above_Average,Average,1971,1971,Gable,CompShg,HdBoard,HdBoard,BrkFace,232,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,96,483,GasA,Typical,Y,SBrkr,483,504,0,987,0,0,1,1,2,1,Typical,4,Typ,0,No_Fireplace,Detchd,1971.0,Unf,1,264,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,COD,Abnorml,-93.62765,42.051678,85400
528275080,Two_Story_1946_and_Newer,Residential_Low_Density,0,8658,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Above_Average,Average,2000,2000,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,No,ALQ,1,Unf,0,250,982,GasA,Excellent,Y,SBrkr,1008,881,0,1889,0,0,2,1,3,1,Typical,9,Typ,1,Typical,Attchd,2000.0,Fin,2,431,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2006,WD ,Normal,-93.642913,42.05853,215000
902327070,Two_Story_1945_and_Older,Residential_Medium_Density,70,8400,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Old_Town,Artery,Norm,OneFam,Two_Story,Above_Average,Good,1900,1950,Gable,CompShg,Stucco,BrkFace,None,0,Typical,Typical,BrkTil,Fair,Good,Mn,Unf,7,Unf,0,917,917,GasA,Good,Y,FuseA,1090,917,0,2007,0,0,2,0,3,1,Excellent,8,Typ,0,No_Fireplace,Detchd,1930.0,Unf,1,357,Typical,Typical,Paved,0,235,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.610588,42.029001,160000
533254050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,110,15417,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Veenker,Norm,Norm,OneFam,One_Story,Good,Average,1981,1981,Gable,CompShg,BrkFace,BrkFace,None,0,Good,Typical,CBlock,Good,Typical,Mn,LwQ,4,Unf,0,1619,1740,GasA,Typical,Y,SBrkr,1740,0,0,1740,0,0,1,1,2,1,Good,7,Typ,0,No_Fireplace,Attchd,1981.0,RFn,2,540,Typical,Typical,Paved,228,20,218,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.648057,42.043553,241600
527276040,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,47280,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,One_Story,Above_Average,Average,1950,1950,Hip,CompShg,AsbShng,AsbShng,BrkFace,44,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,1488,1488,GasA,Good,Y,SBrkr,1488,0,0,1488,0,0,2,1,3,1,Typical,6,Typ,1,Typical,Attchd,1950.0,RFn,2,738,Typical,Typical,Paved,0,0,180,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Family,-93.6225667,42.0586718,133000
535450160,Duplex_All_Styles_and_Ages,Residential_Low_Density,60,8544,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,Duplex,One_Story,Fair,Below_Average,1950,1950,Gable,CompShg,BrkFace,BrkFace,None,0,Typical,Typical,Slab,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,Wall,Fair,N,FuseA,1040,0,0,1040,0,0,2,0,2,2,Typical,6,Typ,0,No_Fireplace,Detchd,1987.0,Unf,2,400,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.608977,42.035712,92900
906392100,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,78,11645,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,2005,2005,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,434,1734,GasA,Excellent,Y,SBrkr,1734,0,0,1734,1,0,2,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2005.0,Fin,2,660,Typical,Typical,Paved,160,24,0,0,0,0,No_Pool,No_Fence,None,0,1,2006,WD ,Normal,-93.689067,42.024481,260000
527165100,Split_or_Multilevel,Residential_Low_Density,0,9125,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,SLvl,Good,Average,1992,1992,Gable,CompShg,HdBoard,HdBoard,BrkFace,170,Typical,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,384,384,GasA,Good,Y,SBrkr,812,670,0,1482,0,0,2,1,3,1,Good,7,Typ,1,Typical,Attchd,1992.0,Fin,2,392,Typical,Typical,Paved,100,25,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.637917,42.05817,163900
907131060,Two_Story_1946_and_Newer,Residential_Low_Density,57,10021,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Above_Average,Above_Average,1997,2006,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Good,PConc,Good,Typical,No,GLQ,3,Unf,0,96,635,GasA,Excellent,Y,SBrkr,646,662,0,1308,1,0,2,1,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1997.0,RFn,2,497,Typical,Typical,Paved,142,54,0,0,0,0,No_Pool,No_Fence,None,0,5,2007,WD ,Normal,-93.690402,42.020966,175000
535453160,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,70,7560,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1959,1959,Gable,CompShg,BrkFace,Wd Sdng,None,0,Typical,Typical,CBlock,Typical,Typical,No,LwQ,4,Unf,0,671,1040,GasA,Typical,Y,FuseA,1040,0,0,1040,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1959.0,RFn,1,286,Typical,Typical,Paved,140,0,252,0,0,0,No_Pool,Good_Wood,None,0,7,2006,WD ,Normal,-93.606743,42.036053,133700
527427160,One_Story_PUD_1946_and_Newer,Residential_High_Density,33,4113,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,TwnhsE,One_Story,Above_Average,Average,2001,2001,Gable,CompShg,MetalSd,MetalSd,None,0,Good,Typical,PConc,Good,Typical,Mn,Unf,7,Unf,0,1337,1337,GasA,Excellent,Y,SBrkr,1337,0,0,1337,0,0,2,0,2,1,Good,5,Typ,1,Typical,Attchd,2001.0,Fin,2,511,Typical,Typical,Paved,136,68,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.624798,42.054789,155000
903227150,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,53,6360,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Brookside,Feedr,Norm,OneFam,One_and_Half_Fin,Average,Above_Average,1942,1950,Gable,CompShg,MetalSd,MetalSd,Stone,300,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,LwQ,159,316,835,GasA,Typical,Y,FuseA,955,498,0,1453,0,0,1,1,3,1,Good,7,Min2,2,Fair,Detchd,1942.0,Unf,1,240,Typical,Typical,Paved,0,0,35,0,148,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.623523,42.033665,132000
905107280,Split_Foyer,Residential_Low_Density,0,7703,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Sawyer,Norm,Norm,OneFam,SFoyer,Above_Average,Very_Good,1978,1978,Gable,CompShg,HdBoard,HdBoard,BrkCmn,40,Typical,Typical,CBlock,Good,Typical,Gd,ALQ,1,Unf,0,0,450,GasA,Excellent,Y,SBrkr,1034,0,0,1034,0,1,1,0,3,1,Typical,6,Typ,1,Poor,Basment,1978.0,Fin,2,504,Typical,Typical,Paved,311,0,0,0,0,0,No_Pool,Good_Wood,None,0,5,2008,WD ,Normal,-93.672718,42.031348,153000
908102170,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,10044,Pave,No_Alley_Access,Slightly_Irregular,Low,AllPub,CulDSac,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Average,Above_Average,1968,1968,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Good,Typical,Gd,ALQ,1,Unf,0,126,1196,GasA,Typical,Y,SBrkr,1196,0,0,1196,1,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1968.0,RFn,1,336,Typical,Typical,Paved,257,0,168,0,0,0,No_Pool,Minimum_Privacy,None,0,6,2010,WD ,Normal,-93.677545,42.020635,144000
905426010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,84,12615,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Above_Average,Good,1950,2001,Gable,CompShg,WdShing,Wd Shng,None,0,Typical,Typical,CBlock,Typical,Good,Av,ALQ,1,Unf,0,725,1202,GasA,Typical,Y,SBrkr,2158,0,0,2158,1,0,2,0,4,1,Good,7,Typ,1,Good,Attchd,1950.0,Unf,2,576,Typical,Typical,Paved,0,29,39,0,0,0,No_Pool,Minimum_Privacy,None,0,6,2007,WD ,Normal,-93.663415,42.028236,243000
905226170,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,85,13770,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Sawyer,Feedr,Norm,OneFam,One_Story,Average,Above_Average,1958,1998,Gable,CompShg,Plywood,Plywood,BrkFace,340,Typical,Typical,CBlock,Typical,Typical,Mn,Rec,6,BLQ,873,95,1158,GasA,Typical,Y,SBrkr,1176,0,0,1176,1,0,1,0,3,1,Typical,6,Typ,2,Good,Attchd,1958.0,Unf,1,303,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,10,2007,VWD,Normal,-93.661985,42.034018,137000
528480020,Two_Story_1946_and_Newer,Floating_Village_Residential,84,10207,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,Two_Story,Good,Above_Average,2007,2007,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,874,874,GasA,Excellent,Y,SBrkr,874,887,0,1761,0,0,3,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2007.0,Fin,2,578,Typical,Typical,Paved,144,105,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,New,Partial,-93.64397,42.052119,227875
905402090,Split_or_Multilevel,Residential_Low_Density,124,11512,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,OneFam,SLvl,Above_Average,Good,1959,2006,Gable,CompShg,Plywood,Plywood,BrkFace,84,Typical,Typical,CBlock,Typical,Typical,Av,ALQ,1,Unf,0,300,1019,GasA,Good,Y,SBrkr,1357,0,0,1357,1,0,1,0,2,1,Excellent,5,Typ,1,Good,Basment,1959.0,RFn,1,312,Typical,Typical,Paved,0,0,0,0,163,0,No_Pool,Good_Privacy,None,0,5,2008,WD ,Normal,-93.666147,42.027332,177000
528118040,Two_Story_1946_and_Newer,Residential_Low_Density,118,13654,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Northridge_Heights,Norm,Norm,OneFam,Two_Story,Excellent,Average,2005,2006,Gable,CompShg,MetalSd,MetalSd,BrkFace,365,Good,Typical,PConc,Excellent,Typical,Gd,Unf,7,Unf,0,1704,1704,GasA,Excellent,Y,SBrkr,1722,1036,0,2758,0,0,2,1,4,1,Excellent,9,Typ,1,Excellent,BuiltIn,2005.0,Fin,3,814,Typical,Typical,Paved,282,55,0,0,0,0,No_Pool,No_Fence,None,0,5,2007,WD ,Normal,-93.657211,42.06027,418000
528235010,Two_Story_1946_and_Newer,Residential_Low_Density,71,7795,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Good,Average,2004,2005,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,291,716,GasA,Excellent,Y,SBrkr,716,716,0,1432,1,0,2,1,3,1,Good,6,Typ,1,Good,Attchd,2004.0,Fin,2,432,Typical,Typical,Paved,100,51,0,0,0,0,No_Pool,No_Fence,None,0,7,2009,WD ,Normal,-93.642749,42.061562,188500
535450200,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,60,8064,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Artery,Norm,OneFam,One_and_Half_Fin,Above_Average,Average,1950,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Typical,Typical,Av,Rec,6,Unf,0,174,795,GasA,Good,N,SBrkr,765,368,0,1133,0,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Detchd,1989.0,Unf,2,900,Typical,Typical,Paved,0,0,0,0,231,0,No_Pool,No_Fence,None,0,12,2009,COD,Abnorml,-93.61061,42.035787,128500
923225050,One_Story_PUD_1946_and_Newer,Residential_Medium_Density,44,4224,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Meadow_Village,Norm,Norm,TwnhsE,One_Story,Average,Average,1976,1976,Gable,CompShg,CemntBd,CmentBd,None,0,Typical,Typical,PConc,Good,Typical,No,ALQ,1,Unf,0,268,1142,GasA,Typical,Y,SBrkr,1142,0,0,1142,1,0,1,1,3,1,Typical,6,Typ,1,Poor,Attchd,1976.0,Fin,2,528,Typical,Typical,Paved,536,90,0,0,0,0,No_Pool,Minimum_Privacy,None,0,8,2007,WD ,Normal,-93.605354,41.99284,134000
911102170,Two_Story_1945_and_Older,C_all,50,8500,Pave,Paved,Regular,Lvl,AllPub,Inside,Gtl,Iowa_DOT_and_Rail_Road,Feedr,Norm,OneFam,Two_Story,Below_Average,Below_Average,1920,1950,Gambrel,CompShg,BrkFace,BrkFace,None,0,Typical,Fair,BrkTil,Typical,Typical,No,Unf,7,Unf,0,649,649,GasA,Typical,N,SBrkr,649,668,0,1317,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1920.0,Unf,1,250,Typical,Fair,Dirt_Gravel,0,54,172,0,0,0,No_Pool,Minimum_Privacy,None,0,7,2008,WD ,Normal,-93.616848,42.021506,40000
903475100,Two_Story_1945_and_Older,Residential_Medium_Density,0,5775,Pave,No_Alley_Access,Moderately_Irregular,Bnk,AllPub,Corner,Mod,Old_Town,Feedr,Norm,OneFam,Two_Story,Above_Average,Good,1915,2002,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Typical,Typical,No,Unf,7,Unf,0,483,483,GasA,Excellent,Y,SBrkr,741,686,0,1427,0,0,1,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,1915.0,Unf,1,379,Typical,Typical,Paved,0,24,112,0,0,0,No_Pool,No_Fence,None,0,2,2009,WD ,Normal,-93.621862,42.025796,123000
534202180,Split_or_Multilevel,Residential_Low_Density,80,9600,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,SLvl,Average,Good,1967,1967,Gable,CompShg,MetalSd,MetalSd,BrkFace,140,Typical,Typical,PConc,Typical,Typical,Av,ALQ,1,Rec,402,137,1141,GasA,Good,Y,SBrkr,1141,0,0,1141,1,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1967.0,Unf,1,568,Typical,Typical,Paved,0,78,0,0,0,0,No_Pool,No_Fence,None,0,7,2006,WD ,Normal,-93.626345,42.04657,158000
911102180,One_and_Half_Story_Finished_All_Ages,C_all,52,5150,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Iowa_DOT_and_Rail_Road,Feedr,Norm,OneFam,One_and_Half_Fin,Below_Average,Good,1910,2000,Gable,CompShg,Plywood,Plywood,None,0,Typical,Typical,PConc,Poor,Typical,No,Unf,7,Unf,0,356,356,GasA,Typical,N,FuseA,671,378,0,1049,0,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Detchd,1910.0,Unf,1,195,Poor,Fair,Dirt_Gravel,0,0,0,0,0,0,No_Pool,No_Fence,None,0,5,2008,WD ,Normal,-93.616849,42.021594,80900
528458160,One_Story_1946_and_Newer_All_Styles,Floating_Village_Residential,85,9187,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Excellent,Average,2009,2009,Gable,CompShg,CemntBd,CmentBd,Stone,162,Excellent,Typical,PConc,Excellent,Typical,Mn,GLQ,3,Unf,0,645,1766,GasA,Excellent,Y,SBrkr,1766,0,0,1766,1,0,2,1,2,1,Excellent,7,Typ,1,Good,Attchd,2009.0,Fin,3,478,Typical,Typical,Paved,195,130,0,0,0,0,No_Pool,No_Fence,None,0,10,2009,New,Partial,-93.648809,42.051717,370878
535454030,Duplex_All_Styles_and_Ages,Residential_Low_Density,60,8544,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,Duplex,One_Story,Fair,Below_Average,1950,1950,Gable,CompShg,BrkFace,Stone,None,0,Typical,Typical,Slab,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,Wall,Fair,N,FuseF,1040,0,0,1040,0,0,2,0,2,2,Typical,6,Typ,0,No_Fireplace,Detchd,1950.0,Unf,2,400,Typical,Fair,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,12,2006,WD ,Normal,-93.609053,42.034805,81400
904351200,Two_Story_1945_and_Older,Residential_High_Density,54,6629,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Artery,Norm,OneFam,Two_Story,Above_Average,Above_Average,1925,1950,Gambrel,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Good,BrkTil,Typical,Typical,No,BLQ,2,Unf,0,121,672,GasA,Typical,N,SBrkr,697,672,0,1369,1,0,2,0,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1930.0,Unf,1,300,Typical,Typical,Paved,147,0,0,0,0,0,No_Pool,No_Fence,None,0,7,2009,WD ,Normal,-93.657241,42.022825,103600
